FPS|deltaTimeS|materialMode|cameraView|totalObjectCount|visibleObjectCount|culledObjectCount|
82.72393|0.0120884|Single|FULL_View|2500|2133|367
84.2602|0.011868|Single|FULL_View|2500|2133|367
82.63916|0.0121008|Single|FULL_View|2500|2133|367
83.9384|0.0119135|Single|FULL_View|2500|2133|367
83.54359|0.0119698|Single|FULL_View|2500|2133|367
82.22128|0.0121623|Single|FULL_View|2500|2133|367
83.69809|0.0119477|Single|FULL_View|2500|2133|367
83.31877|0.0120021|Single|FULL_View|2500|2133|367
83.40839|0.0119892|Single|FULL_View|2500|2133|367
83.06615|0.0120386|Single|FULL_View|2500|2133|367
82.26662|0.0121556|Single|FULL_View|2500|2133|367
84.01735|0.0119023|Single|FULL_View|2500|2133|367
83.05163|0.0120407|Single|FULL_View|2500|2133|367
83.78371|0.01193549|Single|FULL_View|2500|2133|367
83.15455|0.0120258|Single|FULL_View|2500|2133|367
83.24175|0.0120132|Single|FULL_View|2500|2133|367
83.08752|0.0120355|Single|FULL_View|2500|2133|367
84.49014|0.0118357|Single|FULL_View|2500|2133|367
82.51097|0.0121196|Single|FULL_View|2500|2133|367
84.57445|0.0118239|Single|FULL_View|2500|2133|367
84.34834|0.0118556|Single|FULL_View|2500|2133|367
82.65693|0.0120982|Single|FULL_View|2500|2133|367
84.49374|0.0118352|Single|FULL_View|2500|2133|367
82.60912|0.0121052|Single|FULL_View|2500|2133|367
84.23396|0.0118717|Single|FULL_View|2500|2133|367
83.92571|0.0119153|Single|FULL_View|2500|2133|367
84.45874|0.0118401|Single|FULL_View|2500|2133|367
83.80824|0.011932|Single|FULL_View|2500|2133|367
83.64912|0.0119547|Single|FULL_View|2500|2133|367
83.76749|0.0119378|Single|FULL_View|2500|2133|367
83.69183|0.0119486|Single|FULL_View|2500|2133|367
83.26395|0.01201|Single|FULL_View|2500|2133|367
85.20133|0.01173691|Single|FULL_View|2500|2133|367
83.18499|0.0120214|Single|FULL_View|2500|2133|367
82.62551|0.0121028|Single|FULL_View|2500|2133|367
83.42229|0.0119872|Single|FULL_View|2500|2133|367
83.80829|0.01193199|Single|FULL_View|2500|2133|367
85.22532|0.0117336|Single|FULL_View|2500|2133|367
83.33057|0.0120004|Single|FULL_View|2500|2133|367
84.69404|0.01180721|Single|FULL_View|2500|2133|367
83.39593|0.01199099|Single|FULL_View|2500|2133|367
83.88556|0.011921|Single|FULL_View|2500|2133|367
82.47832|0.0121244|Single|FULL_View|2500|2133|367
84.41595|0.0118461|Single|FULL_View|2500|2133|367
84.06966|0.0118949|Single|FULL_View|2500|2133|367
83.6974|0.0119478|Single|FULL_View|2500|2133|367
84.13332|0.0118859|Single|FULL_View|2500|2133|367
83.61136|0.0119601|Single|FULL_View|2500|2133|367
83.60715|0.0119607|Single|FULL_View|2500|2133|367
84.31065|0.0118609|Single|FULL_View|2500|2133|367
84.3433|0.01185631|Single|FULL_View|2500|2133|367
82.33031|0.01214619|Single|FULL_View|2500|2133|367
85.63694|0.0116772|Single|FULL_View|2500|2133|367
84.20274|0.0118761|Single|FULL_View|2500|2133|367
82.97584|0.0120517|Single|FULL_View|2500|2133|367
83.71423|0.0119454|Single|FULL_View|2500|2133|367
85.08031|0.0117536|Single|FULL_View|2500|2133|367
82.73354|0.012087|Single|FULL_View|2500|2133|367
83.93205|0.0119144|Single|FULL_View|2500|2133|367
83.49125|0.0119773|Single|FULL_View|2500|2133|367
85.22753|0.0117333|Single|FULL_View|2500|2133|367
83.23277|0.0120145|Single|FULL_View|2500|2133|367
83.12481|0.0120301|Single|FULL_View|2500|2133|367
83.94119|0.0119131|Single|FULL_View|2500|2133|367
83.47732|0.0119793|Single|FULL_View|2500|2133|367
83.45299|0.01198279|Single|FULL_View|2500|2133|367
84.49728|0.0118347|Single|FULL_View|2500|2133|367
84.22259|0.0118733|Single|FULL_View|2500|2133|367
84.07317|0.0118944|Single|FULL_View|2500|2133|367
83.20298|0.0120188|Single|FULL_View|2500|2133|367
84.43166|0.0118439|Single|FULL_View|2500|2133|367
84.29639|0.0118629|Single|FULL_View|2500|2133|367
82.8741|0.0120665|Single|FULL_View|2500|2133|367
84.52086|0.0118314|Single|FULL_View|2500|2133|367
83.48637|0.011978|Single|FULL_View|2500|2133|367
82.98618|0.0120502|Single|FULL_View|2500|2133|367
83.63301|0.011957|Single|FULL_View|2500|2133|367
83.49826|0.0119763|Single|FULL_View|2500|2133|367
83.44041|0.0119846|Single|FULL_View|2500|2133|367
82.8885|0.0120644|Single|FULL_View|2500|2133|367
84.92927|0.0117745|Single|FULL_View|2500|2133|367
83.67293|0.0119513|Single|FULL_View|2500|2133|367
82.44773|0.0121289|Single|FULL_View|2500|2133|367
83.61903|0.011959|Single|FULL_View|2500|2133|367
84.10498|0.0118899|Single|FULL_View|2500|2133|367
83.53939|0.0119704|Single|FULL_View|2500|2133|367
83.94968|0.0119119|Single|FULL_View|2500|2133|367
84.14676|0.011884|Single|FULL_View|2500|2133|367
83.83493|0.0119282|Single|FULL_View|2500|2133|367
83.96802|0.0119093|Single|FULL_View|2500|2133|367
83.28612|0.0120068|Single|FULL_View|2500|2133|367
84.03786|0.0118994|Single|FULL_View|2500|2133|367
84.21123|0.0118749|Single|FULL_View|2500|2133|367
82.77255|0.0120813|Single|FULL_View|2500|2133|367
85.00872|0.0117635|Single|FULL_View|2500|2133|367
83.52539|0.01197241|Single|FULL_View|2500|2133|367
83.06963|0.01203809|Single|FULL_View|2500|2133|367
84.18711|0.0118783|Single|FULL_View|2500|2133|367
84.32344|0.0118591|Single|FULL_View|2500|2133|367
82.9793|0.0120512|Single|FULL_View|2500|2133|367
83.86656|0.0119237|Single|FULL_View|2500|2133|367
83.94968|0.0119119|Single|FULL_View|2500|2133|367
84.83778|0.0117872|Single|FULL_View|2500|2133|367
83.02202|0.012045|Single|FULL_View|2500|2133|367
83.508|0.0119749|Single|FULL_View|2500|2133|367
83.73176|0.0119429|Single|FULL_View|2500|2133|367
83.49614|0.0119766|Single|FULL_View|2500|2133|367
84.09581|0.0118912|Single|FULL_View|2500|2133|367
84.18285|0.0118789|Single|FULL_View|2500|2133|367
82.93595|0.0120575|Single|FULL_View|2500|2133|367
83.06477|0.0120388|Single|FULL_View|2500|2133|367
83.96586|0.0119096|Single|FULL_View|2500|2133|367
83.72823|0.0119434|Single|FULL_View|2500|2133|367
83.69675|0.0119479|Single|FULL_View|2500|2133|367
81.62264|0.0122515|Single|FULL_View|2500|2133|367
85.46864|0.0117002|Single|FULL_View|2500|2133|367
85.05063|0.0117577|Single|FULL_View|2500|2133|367
83.1767|0.0120226|Single|FULL_View|2500|2133|367
83.70792|0.0119463|Single|FULL_View|2500|2133|367
83.99689|0.0119052|Single|FULL_View|2500|2133|367
81.9202|0.012207|Single|FULL_View|2500|2133|367
84.14886|0.0118837|Single|FULL_View|2500|2133|367
83.27437|0.0120085|Single|FULL_View|2500|2133|367
83.50661|0.0119751|Single|FULL_View|2500|2133|367
84.88314|0.0117809|Single|FULL_View|2500|2133|367
82.97726|0.01205149|Single|FULL_View|2500|2133|367
84.09861|0.0118908|Single|FULL_View|2500|2133|367
82.35669|0.0121423|Single|FULL_View|2500|2133|367
84.63248|0.01181579|Single|FULL_View|2500|2133|367
83.14279|0.0120275|Single|FULL_View|2500|2133|367
84.69984|0.0118064|Single|FULL_View|2500|2133|367
83.64139|0.0119558|Single|FULL_View|2500|2133|367
84.08168|0.0118932|Single|FULL_View|2500|2133|367
83.93415|0.0119141|Single|FULL_View|2500|2133|367
83.3479|0.0119979|Single|FULL_View|2500|2133|367
84.1588|0.0118823|Single|FULL_View|2500|2133|367
84.15313|0.0118831|Single|FULL_View|2500|2133|367
83.69323|0.0119484|Single|FULL_View|2500|2133|367
84.20696|0.0118755|Single|FULL_View|2500|2133|367
83.92926|0.0119148|Single|FULL_View|2500|2133|367
83.81247|0.0119314|Single|FULL_View|2500|2133|367
83.42437|0.0119869|Single|FULL_View|2500|2133|367
82.94561|0.01205609|Single|FULL_View|2500|2133|367
85.57245|0.011686|Single|FULL_View|2500|2133|367
84.14179|0.0118847|Single|FULL_View|2500|2133|367
81.57339|0.0122589|Single|FULL_View|2500|2133|367
85.00729|0.0117637|Single|FULL_View|2500|2133|367
52.96218|0.0188814|Single|FULL_View|2500|2133|367
83.51566|0.0119738|Single|FULL_View|2500|2133|367
82.73557|0.0120867|Single|FULL_View|2500|2133|367
85.15424|0.0117434|Single|FULL_View|2500|2133|367
83.79416|0.01193401|Single|FULL_View|2500|2133|367
84.50446|0.01183369|Single|FULL_View|2500|2133|367
83.55334|0.0119684|Single|FULL_View|2500|2133|367
84.548|0.0118276|Single|FULL_View|2500|2133|367
83.57501|0.0119653|Single|FULL_View|2500|2133|367
82.77668|0.0120807|Single|FULL_View|2500|2133|367
84.43089|0.01184401|Single|FULL_View|2500|2133|367
84.66614|0.0118111|Single|FULL_View|2500|2133|367
83.04752|0.0120413|Single|FULL_View|2500|2133|367
83.27501|0.0120084|Single|FULL_View|2500|2133|367
82.72462|0.0120883|Single|FULL_View|2500|2133|367
83.75283|0.0119399|Single|FULL_View|2500|2133|367
84.67899|0.0118093|Single|FULL_View|2500|2133|367
84.42094|0.0118454|Single|FULL_View|2500|2133|367
83.40356|0.0119899|Single|FULL_View|2500|2133|367
82.5089|0.01211991|Single|FULL_View|2500|2133|367
83.84479|0.0119268|Single|FULL_View|2500|2133|367
83.95532|0.0119111|Single|FULL_View|2500|2133|367
83.44529|0.0119839|Single|FULL_View|2500|2133|367
84.81406|0.0117905|Single|FULL_View|2500|2133|367
82.9834|0.0120506|Single|FULL_View|2500|2133|367
83.97221|0.0119087|Single|FULL_View|2500|2133|367
82.52255|0.0121179|Single|FULL_View|2500|2133|367
84.35262|0.011855|Single|FULL_View|2500|2133|367
83.16351|0.0120245|Single|FULL_View|2500|2133|367
84.70054|0.0118063|Single|FULL_View|2500|2133|367
83.44529|0.0119839|Single|FULL_View|2500|2133|367
82.84729|0.0120704|Single|FULL_View|2500|2133|367
83.24456|0.0120128|Single|FULL_View|2500|2133|367
84.21621|0.0118742|Single|FULL_View|2500|2133|367
83.8279|0.0119292|Single|FULL_View|2500|2133|367
83.52055|0.0119731|Single|FULL_View|2500|2133|367
83.65542|0.0119538|Single|FULL_View|2500|2133|367
83.85744|0.011925|Single|FULL_View|2500|2133|367
83.09789|0.012034|Single|FULL_View|2500|2133|367
84.08659|0.0118925|Single|FULL_View|2500|2133|367
83.18567|0.0120213|Single|FULL_View|2500|2133|367
84.79969|0.0117925|Single|FULL_View|2500|2133|367
82.36351|0.0121413|Single|FULL_View|2500|2133|367
83.84688|0.0119265|Single|FULL_View|2500|2133|367
83.52055|0.0119731|Single|FULL_View|2500|2133|367
83.54359|0.0119698|Single|FULL_View|2500|2133|367
83.10548|0.0120329|Single|FULL_View|2500|2133|367
83.41259|0.0119886|Single|FULL_View|2500|2133|367
83.69179|0.0119486|Single|FULL_View|2500|2133|367
83.40839|0.0119892|Single|FULL_View|2500|2133|367
84.80973|0.0117911|Single|FULL_View|2500|2133|367
84.26307|0.01186759|Single|FULL_View|2500|2133|367
84.43307|0.0118437|Single|FULL_View|2500|2133|367
82.9676|0.0120529|Single|FULL_View|2500|2133|367
83.8546|0.0119254|Single|FULL_View|2500|2133|367
83.58828|0.0119634|Single|FULL_View|2500|2133|367
82.54775|0.0121142|Single|FULL_View|2500|2133|367
85.51178|0.0116943|Single|FULL_View|2500|2133|367
82.89055|0.0120641|Single|FULL_View|2500|2133|367
84.16939|0.0118808|Single|FULL_View|2500|2133|367
82.15374|0.0121723|Single|FULL_View|2500|2133|367
84.26307|0.01186759|Single|FULL_View|2500|2133|367
85.04919|0.0117579|Single|FULL_View|2500|2133|367
83.00957|0.0120468|Single|FULL_View|2500|2133|367
83.67293|0.0119513|Single|FULL_View|2500|2133|367
83.44598|0.0119838|Single|FULL_View|2500|2133|367
82.97243|0.0120522|Single|FULL_View|2500|2133|367
82.82118|0.01207421|Single|FULL_View|2500|2133|367
84.5323|0.0118298|Single|FULL_View|2500|2133|367
84.34547|0.011856|Single|FULL_View|2500|2133|367
82.67063|0.01209619|Single|FULL_View|2500|2133|367
85.01595|0.0117625|Single|FULL_View|2500|2133|367
83.43621|0.0119852|Single|FULL_View|2500|2133|367
82.86582|0.0120677|Single|FULL_View|2500|2133|367
83.85042|0.011926|Single|FULL_View|2500|2133|367
83.85042|0.011926|Single|FULL_View|2500|2133|367
84.25739|0.0118684|Single|FULL_View|2500|2133|367
83.41322|0.01198851|Single|FULL_View|2500|2133|367
82.49535|0.0121219|Single|FULL_View|2500|2133|367
84.58449|0.0118225|Single|FULL_View|2500|2133|367
83.05578|0.0120401|Single|FULL_View|2500|2133|367
82.89259|0.0120638|Single|FULL_View|2500|2133|367
84.32344|0.0118591|Single|FULL_View|2500|2133|367
83.20505|0.0120185|Single|FULL_View|2500|2133|367
85.41902|0.01170699|Single|FULL_View|2500|2133|367
83.34583|0.0119982|Single|FULL_View|2500|2133|367
83.86935|0.01192331|Single|FULL_View|2500|2133|367
85.43945|0.0117042|Single|FULL_View|2500|2133|367
83.50172|0.0119758|Single|FULL_View|2500|2133|367
84.23677|0.0118713|Single|FULL_View|2500|2133|367
83.23067|0.0120148|Single|FULL_View|2500|2133|367
81.98469|0.0121974|Single|FULL_View|2500|2133|367
83.7942|0.011934|Single|FULL_View|2500|2133|367
84.21691|0.0118741|Single|FULL_View|2500|2133|367
83.45225|0.0119829|Single|FULL_View|2500|2133|367
83.94054|0.01191319|Single|FULL_View|2500|2133|367
85.07231|0.01175471|Single|FULL_View|2500|2133|367
83.17396|0.01202299|Single|FULL_View|2500|2133|367
84.67828|0.0118094|Single|FULL_View|2500|2133|367
83.9955|0.0119054|Single|FULL_View|2500|2133|367
83.42787|0.0119864|Single|FULL_View|2500|2133|367
83.33958|0.0119991|Single|FULL_View|2500|2133|367
83.86377|0.0119241|Single|FULL_View|2500|2133|367
83.32433|0.0120013|Single|FULL_View|2500|2133|367
83.66449|0.0119525|Single|FULL_View|2500|2133|367
82.78902|0.0120789|Single|FULL_View|2500|2133|367
85.23551|0.0117322|Single|FULL_View|2500|2133|367
82.90292|0.0120623|Single|FULL_View|2500|2133|367
85.55636|0.0116882|Single|FULL_View|2500|2133|367
82.91597|0.0120604|Single|FULL_View|2500|2133|367
83.61066|0.0119602|Single|FULL_View|2500|2133|367
84.14957|0.0118836|Single|FULL_View|2500|2133|367
83.08478|0.0120359|Single|FULL_View|2500|2133|367
84.32843|0.0118584|Single|FULL_View|2500|2133|367
83.74924|0.01194041|Single|FULL_View|2500|2133|367
82.53008|0.01211679|Single|FULL_View|2500|2133|367
84.22611|0.0118728|Single|FULL_View|2500|2133|367
83.80545|0.0119324|Single|FULL_View|2500|2133|367
84.11275|0.0118888|Single|FULL_View|2500|2133|367
84.38248|0.0118508|Single|FULL_View|2500|2133|367
83.48014|0.0119789|Single|FULL_View|2500|2133|367
82.78556|0.0120794|Single|FULL_View|2500|2133|367
84.41883|0.0118457|Single|FULL_View|2500|2133|367
82.26456|0.0121559|Single|FULL_View|2500|2133|367
84.71061|0.0118049|Single|FULL_View|2500|2133|367
84.2602|0.011868|Single|FULL_View|2500|2133|367
76.70945|0.0130362|Single|FULL_View|2500|2133|367
78.20383|0.0127871|Single|FULL_View|2500|2133|367
84.95816|0.0117705|Single|FULL_View|2500|2133|367
82.31264|0.0121488|Single|FULL_View|2500|2133|367
83.42649|0.0119866|Single|FULL_View|2500|2133|367
84.17085|0.0118806|Single|FULL_View|2500|2133|367
84.94297|0.0117726|Single|FULL_View|2500|2133|367
83.34377|0.0119985|Single|FULL_View|2500|2133|367
83.28062|0.0120076|Single|FULL_View|2500|2133|367
83.48705|0.01197791|Single|FULL_View|2500|2133|367
82.35472|0.01214259|Single|FULL_View|2500|2133|367
84.46729|0.0118389|Single|FULL_View|2500|2133|367
81.96455|0.0122004|Single|FULL_View|2500|2133|367
84.09721|0.011891|Single|FULL_View|2500|2133|367
82.72117|0.0120888|Single|FULL_View|2500|2133|367
84.78385|0.0117947|Single|FULL_View|2500|2133|367
82.63577|0.0121013|Single|FULL_View|2500|2133|367
83.59105|0.011963|Single|FULL_View|2500|2133|367
82.56615|0.0121115|Single|FULL_View|2500|2133|367
84.43378|0.0118436|Single|FULL_View|2500|2133|367
83.26327|0.0120101|Single|FULL_View|2500|2133|367
83.60016|0.0119617|Single|FULL_View|2500|2133|367
84.10078|0.0118905|Single|FULL_View|2500|2133|367
81.95912|0.0122012|Single|FULL_View|2500|2133|367
83.34171|0.01199879|Single|FULL_View|2500|2133|367
83.97716|0.011908|Single|FULL_View|2500|2133|367
83.08615|0.0120357|Single|FULL_View|2500|2133|367
84.58804|0.011822|Single|FULL_View|2500|2133|367
82.85828|0.0120688|Single|FULL_View|2500|2133|367
84.61741|0.0118179|Single|FULL_View|2500|2133|367
82.90978|0.0120613|Single|FULL_View|2500|2133|367
83.87643|0.0119223|Single|FULL_View|2500|2133|367
82.91324|0.0120608|Single|FULL_View|2500|2133|367
83.24456|0.0120128|Single|FULL_View|2500|2133|367
82.83907|0.0120716|Single|FULL_View|2500|2133|367
83.14073|0.0120278|Single|FULL_View|2500|2133|367
83.2584|0.0120108|Single|FULL_View|2500|2133|367
84.68402|0.0118086|Single|FULL_View|2500|2133|367
83.06268|0.0120391|Single|FULL_View|2500|2133|367
84.55231|0.011827|Single|FULL_View|2500|2133|367
83.59665|0.0119622|Single|FULL_View|2500|2133|367
83.82795|0.0119292|Single|FULL_View|2500|2133|367
83.0082|0.012047|Single|FULL_View|2500|2133|367
83.55334|0.0119684|Single|FULL_View|2500|2133|367
84.08238|0.0118931|Single|FULL_View|2500|2133|367
83.042|0.0120421|Single|FULL_View|2500|2133|367
83.02407|0.0120447|Single|FULL_View|2500|2133|367
84.38319|0.0118507|Single|FULL_View|2500|2133|367
83.43971|0.0119847|Single|FULL_View|2500|2133|367
84.39247|0.0118494|Single|FULL_View|2500|2133|367
83.1497|0.0120265|Single|FULL_View|2500|2133|367
84.07532|0.0118941|Single|FULL_View|2500|2133|367
84.33055|0.0118581|Single|FULL_View|2500|2133|367
84.30777|0.0118613|Single|FULL_View|2500|2133|367
83.60992|0.0119603|Single|FULL_View|2500|2133|367
84.43666|0.0118432|Single|FULL_View|2500|2133|367
84.90765|0.0117775|Single|FULL_View|2500|2133|367
83.81809|0.0119306|Single|FULL_View|2500|2133|367
84.49014|0.0118357|Single|FULL_View|2500|2133|367
82.66239|0.0120974|Single|FULL_View|2500|2133|367
84.93581|0.0117736|Single|FULL_View|2500|2133|367
83.25767|0.01201091|Single|FULL_View|2500|2133|367
83.757|0.0119393|Single|FULL_View|2500|2133|367
82.94419|0.0120563|Single|FULL_View|2500|2133|367
84.12834|0.0118866|Single|FULL_View|2500|2133|367
84.13687|0.0118854|Single|FULL_View|2500|2133|367
83.43275|0.0119857|Single|FULL_View|2500|2133|367
83.05368|0.01204041|Single|FULL_View|2500|2133|367
83.64075|0.0119559|Single|FULL_View|2500|2133|367
83.68692|0.0119493|Single|FULL_View|2500|2133|367
83.74225|0.0119414|Single|FULL_View|2500|2133|367
83.70375|0.0119469|Single|FULL_View|2500|2133|367
83.66167|0.0119529|Single|FULL_View|2500|2133|367
84.98921|0.0117662|Single|FULL_View|2500|2133|367
83.41328|0.0119885|Single|FULL_View|2500|2133|367
84.21123|0.0118749|Single|FULL_View|2500|2133|367
84.69984|0.0118064|Single|FULL_View|2500|2133|367
85.30166|0.0117231|Single|FULL_View|2500|2133|367
83.05026|0.0120409|Single|FULL_View|2500|2133|367
86.82892|0.0115169|Single|FULL_View|2500|2133|367
83.65264|0.01195419|Single|FULL_View|2500|2133|367
85.17886|0.01174|Single|FULL_View|2500|2133|367
84.78385|0.0117947|Single|FULL_View|2500|2133|367
82.29166|0.0121519|Single|FULL_View|2500|2133|367
83.85042|0.011926|Single|FULL_View|2500|2133|367
84.224|0.0118731|Single|FULL_View|2500|2133|367
85.3548|0.0117158|Single|FULL_View|2500|2133|367
83.94684|0.0119123|Single|FULL_View|2500|2133|367
83.87504|0.0119225|Single|FULL_View|2500|2133|367
84.46587|0.0118391|Single|FULL_View|2500|2133|367
83.09927|0.0120338|Single|FULL_View|2500|2133|367
85.23119|0.01173279|Single|FULL_View|2500|2133|367
84.38031|0.01185111|Single|FULL_View|2500|2133|367
85.12599|0.01174729|Single|FULL_View|2500|2133|367
83.40559|0.0119896|Single|FULL_View|2500|2133|367
85.05862|0.0117566|Single|FULL_View|2500|2133|367
84.50871|0.0118331|Single|FULL_View|2500|2133|367
84.41883|0.0118457|Single|FULL_View|2500|2133|367
83.31528|0.0120026|Single|FULL_View|2500|2133|367
84.23179|0.011872|Single|FULL_View|2500|2133|367
83.6512|0.0119544|Single|FULL_View|2500|2133|367
83.86656|0.0119237|Single|FULL_View|2500|2133|367
83.02271|0.0120449|Single|FULL_View|2500|2133|367
83.01445|0.0120461|Single|FULL_View|2500|2133|367
84.21474|0.0118744|Single|FULL_View|2500|2133|367
83.91868|0.0119163|Single|FULL_View|2500|2133|367
84.21053|0.011875|Single|FULL_View|2500|2133|367
84.39601|0.0118489|Single|FULL_View|2500|2133|367
83.83283|0.0119285|Single|FULL_View|2500|2133|367
84.34335|0.0118563|Single|FULL_View|2500|2133|367
84.15102|0.0118834|Single|FULL_View|2500|2133|367
84.92063|0.0117757|Single|FULL_View|2500|2133|367
85.03403|0.01176|Single|FULL_View|2500|2133|367
83.62741|0.0119578|Single|FULL_View|2500|2133|367
84.06045|0.0118962|Single|FULL_View|2500|2133|367
85.05719|0.0117568|Single|FULL_View|2500|2133|367
84.72993|0.0118022|Single|FULL_View|2500|2133|367
83.69605|0.011948|Single|FULL_View|2500|2133|367
84.63816|0.011815|Single|FULL_View|2500|2133|367
84.21691|0.0118741|Single|FULL_View|2500|2133|367
84.10142|0.01189041|Single|FULL_View|2500|2133|367
84.22686|0.0118727|Single|FULL_View|2500|2133|367
83.19813|0.0120195|Single|FULL_View|2500|2133|367
84.69267|0.0118074|Single|FULL_View|2500|2133|367
84.65319|0.0118129|Single|FULL_View|2500|2133|367
83.54429|0.0119697|Single|FULL_View|2500|2133|367
84.61096|0.0118188|Single|FULL_View|2500|2133|367
84.80397|0.0117919|Single|FULL_View|2500|2133|367
83.11175|0.01203199|Single|FULL_View|2500|2133|367
85.63252|0.01167781|Single|FULL_View|2500|2133|367
84.58094|0.01182299|Single|FULL_View|2500|2133|367
84.25095|0.0118693|Single|FULL_View|2500|2133|367
83.66802|0.011952|Single|FULL_View|2500|2133|367
86.6108|0.0115459|Single|FULL_View|2500|2133|367
83.02271|0.0120449|Single|FULL_View|2500|2133|367
83.74647|0.0119408|Single|FULL_View|2500|2133|367
83.00893|0.0120469|Single|FULL_View|2500|2133|367
83.18984|0.0120207|Single|FULL_View|2500|2133|367
83.59318|0.0119627|Single|FULL_View|2500|2133|367
82.88436|0.012065|Single|FULL_View|2500|2133|367
83.49264|0.0119771|Single|FULL_View|2500|2133|367
83.08273|0.0120362|Single|FULL_View|2500|2133|367
82.69722|0.0120923|Single|FULL_View|2500|2133|367
83.24318|0.012013|Single|FULL_View|2500|2133|367
